ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,1.0,169.87074415194672,80.12136170811434,1.3456030143803162,1.3496061159247574,169.19411502263728,170.5397180370176,79.43853911219176,80.78814522811652,false,false
10,1.0,169.89533568012087,80.0986662161209,1.3403752895314085,1.3463167926497022,169.22282458360635,170.56319987313776,79.43279678869966,80.77911358134936,false,false
10,1.0,169.89020931111483,80.10362729429971,1.3635822045324346,1.3709764989011575,169.20926608893126,170.5728482934637,79.41658691787445,80.78756341677561,false,false
10,1.0,169.8973712074042,80.07907028204701,1.3338197157434308,1.386508120824928,169.2315912495335,170.56541096527693,79.40790361693993,80.79441173776486,false,false
10,1.0,169.8638052732185,80.08977111773973,1.3347600383397662,1.366890193702531,169.2189296900538,170.55368972839358,79.41829662331351,80.78518681701604,false,false
10,1.0,169.89985888245275,80.11833184249426,1.3415220309613574,1.37733864322486,169.2093530685654,170.55087509952676,79.4277552579324,80.80509390115726,false,false
10,1.0,169.89053293472801,80.08824661606872,1.342173054409301,1.3547410636013524,169.22090614151745,170.56307919592675,79.42003686833839,80.77477793193974,false,false
10,1.0,169.90076315525397,80.13025407407551,1.3365564497688922,1.3201805956517063,169.2235398652352,170.5600963150041,79.45903072412358,80.77921131977529,false,false
10,1.0,169.86851240582013,80.11183932929228,1.3589990524519635,1.335661976928563,169.20961058218586,170.56860963463782,79.45773646572978,80.79339844265834,false,false
10,1.0,169.87964048076094,80.10383641511322,1.3340476236390373,1.3573086411959139,169.21260965711656,170.5466572807556,79.42854590995972,80.78585455115564,false,false
10,1.0,169.88771453689105,80.10937141282662,1.3551173769577645,1.3742506387663553,169.22036134883086,170.57547872578863,79.43079724711704,80.8050478858834,false,false
10,1.0,169.90902888240888,80.11581629522136,1.3383229918783854,1.3095570287951972,169.22164468402815,170.55996767590653,79.4545105314547,80.7640675602499,false,false
10,1.0,169.8901430053224,80.12994158759571,1.36369643518222,1.3316295635697628,169.20487804824452,170.56857448342674,79.44951769398472,80.78114725755448,false,false
10,1.0,169.89238632311654,80.11695852020272,1.3490233279422057,1.3260611367310844,169.20845534121025,170.55747866915246,79.45784859669403,80.78390973342512,false,false
10,1.0,169.9071528044403,80.13319171728838,1.374476656652405,1.3962541214422117,169.21475648928077,170.58923314593318,79.44192675938906,80.83818088083127,false,false
10,1.0,169.87758925559697,80.12642351086652,1.3106803644111835,1.355942872861732,169.22281826842692,170.5334986328381,79.45200753612984,80.80795040899157,false,false
10,1.0,169.88150351953806,80.09612122444395,1.3640185822129638,1.3649451231489849,169.2167016859812,170.58072026819417,79.42729087335744,80.79223599650642,false,false
10,1.0,169.89647643165546,80.13251102478272,1.3403564380367072,1.3441919181547206,169.22630289865668,170.5666593366934,79.44727744119878,80.7914693593535,false,false
10,1.0,169.88999624156793,80.12287686040233,1.3645603832086977,1.3004219646360724,169.21897786527228,170.58353824848098,79.46051711015012,80.7609390747862,false,false
10,1.0,169.87008094865638,80.13033351639577,1.345827278600467,1.339396597635698,169.19987895957064,170.5457062381711,79.44341736117451,80.78281395881021,false,false
10,1.0,169.89678485130355,80.11973914515778,1.3317359900389079,1.3324788735686894,169.22640296069875,170.55813895073766,79.43513473843541,80.7676136120041,false,false
10,1.0,169.88134904156385,80.1053144435985,1.390367452175326,1.3858528821349694,169.19145167704204,170.58181912921737,79.41393898949055,80.79979187162552,false,false
10,1.0,169.90066812796272,80.12332740339386,1.3865818719509946,1.3213778682746238,169.20952394462108,170.59610581657208,79.4673763789155,80.78875424719013,false,false
10,1.0,169.87210380597702,80.11466601814632,1.3331643290761974,1.3721735236847366,169.22410090305775,170.55726523213394,79.41740426642727,80.789577790112,false,false
10,1.0,169.8935026241267,80.1157395292244,1.3567974838602197,1.3806831918181217,169.20350041495482,170.56029789881504,79.41629531678052,80.79697850859864,false,false
10,1.0,169.89384676120787,80.12521553900743,1.3329549031632268,1.3410890527529489,169.2330659144631,170.56602081762634,79.44223491415988,80.78332396691283,false,false
10,1.0,169.89413931827838,80.1191862233037,1.3460774849683048,1.3402852414253914,169.2189642926204,170.5650417775887,79.43840801564289,80.77869325706828,false,false
10,1.0,169.92117250762283,80.1308897933662,1.3518615477249512,1.3936587465062047,169.21252687210426,170.5643884198292,79.41599648296399,80.8096552294702,false,false
10,1.0,169.88959347721396,80.08849419267446,1.3490162235777916,1.333677863114957,169.22286258644493,170.57187881002272,79.43807375749145,80.77175162060641,false,false
10,1.0,169.90281601320925,80.12881715559746,1.34129253800225,1.3566973186986075,169.22015321311233,170.56144575111458,79.436123057389,80.7928203760876,false,false
10,1.0,169.8913442319987,80.10764112579015,1.347538109878741,1.3361488013528913,169.2119378109101,170.55947592078883,79.43510158955421,80.7712503909071,false,false
10,1.0,169.89873155279412,80.11530924888231,1.3453148114691942,1.3494494625321067,169.2074050652769,170.5527198767461,79.43330029025509,80.7827497527872,false,false
10,1.0,169.8755724816886,80.11040534319007,1.332700136169251,1.3601125994414787,169.22391226059923,170.5566123967685,79.4263767131704,80.78648931261188,false,false
10,1.0,169.88873994316612,80.10587211319752,1.3584452385028953,1.3487069269234127,169.20395807073527,170.56240330923816,79.45162449585206,80.80033142277547,false,false
10,1.0,169.89367979894172,80.10527732590927,1.3425413528084391,1.3217014214857983,169.21293436885384,170.55547572166228,79.4499248482623,80.7716262697481,false,false
10,1.0,169.88774961203308,80.09120214713681,1.3385340707106366,1.3258068879604537,169.21331969530462,170.55185376601526,79.42730910569581,80.75311599365627,false,false
10,1.0,169.88524794096872,80.10678449222817,1.35740587514249,1.3125927496809737,169.2088934919175,170.56629936706,79.44496011488708,80.75755286456805,false,false
10,1.0,169.8821016458981,80.11183802903956,1.3616278731084321,1.3419926900423462,169.20023008160842,170.56185795471686,79.43800858683791,80.78000127688026,false,false
10,1.0,169.8551023099884,80.13411755519299,1.3651485194989164,1.324311990459421,169.1867403637554,170.55188888325432,79.46162483115282,80.78593682161224,false,false
10,1.0,169.8937646950107,80.09482345147919,1.3130762653609906,1.3478959747590835,169.23571729533577,170.54879356069677,79.43079498802324,80.77869096278232,false,false
10,1.0,169.88060190449693,80.12331202407661,1.3465040446509704,1.3529493437927442,169.1985546200092,170.54505866466016,79.43389000209967,80.78683934589242,false,false
10,1.0,169.87281989483802,80.11489865724383,1.3756307405927544,1.3691390789065991,169.1850671657297,170.56069790632245,79.42097107643531,80.7901101553419,false,false
10,1.0,169.89570809429577,80.11383267454052,1.3239150855932849,1.3421523918157021,169.22484579869712,170.5487608842904,79.45896759036961,80.80111998218531,false,false
10,1.0,169.89492766043145,80.11030706622935,1.342369078572375,1.351125188134688,169.22213992131668,170.56450899988906,79.4446453675789,80.79577055571359,false,false
10,1.0,169.88386614725528,80.11979477869787,1.3710903529819234,1.3207665774456672,169.18648804621293,170.55757839919485,79.46398241537034,80.784748992816,false,false
10,1.0,169.89571780641307,80.09859587959056,1.3391576797005769,1.3658178437544706,169.22474553797466,170.56390321767523,79.41541543206299,80.78123327581746,false,false
10,1.0,169.885351866659,80.10861187318602,1.3466495761683461,1.3651099494749417,169.21825569716842,170.56490527333676,79.42673002439915,80.79183997387409,false,false
10,1.0,169.89101980170335,80.10859269886976,1.3347825305441745,1.3551636538572183,169.23882009283358,170.57360262337775,79.4302417446104,80.78540539846762,false,false
10,1.0,169.91212053002863,80.11067604548481,1.331945727791748,1.3316952667428978,169.24629488447448,170.57824061226623,79.44092420924277,80.77261947598566,false,false
10,1.0,169.89452050374277,80.10992050445908,1.3566889001569962,1.3307532756573721,169.21021177594682,170.5669006761038,79.45415146568436,80.78490474134173,false,false
10,1.0,169.88607308186556,80.11817226326701,1.3457188857780125,1.3492390740264995,169.2321861454953,170.5779050312733,79.44023737582259,80.78947644984909,false,false
10,1.0,169.86923776595177,80.1193579063586,1.3990322192223914,1.3572090302773177,169.169420862156,170.56845308137838,79.44767105455304,80.80488008483036,false,false
10,1.0,169.8857469346575,80.10740514904266,1.3924003651042653,1.2950015085138489,169.20541579116866,170.59781615627293,79.46394978537776,80.75895129389161,false,false
10,1.0,169.86864217924648,80.10410339897777,1.353620463956247,1.3218065143456101,169.21506485931945,170.5686853232757,79.44563755660326,80.76744407094887,false,false
10,1.0,169.8848932871851,80.11471970028325,1.3197048164123828,1.3847650296324048,169.2304066000246,170.55011141643698,79.41582738527012,80.80059241490252,false,false
10,1.0,169.90023691252054,80.09453213249786,1.3697786479547744,1.3393565092500381,169.2165096505862,170.58628829854098,79.44646888170922,80.78582539095926,false,false
10,1.0,169.89016541204327,80.090773061178,1.3250523813107122,1.3614703738903273,169.210411896484,170.53546427779472,79.41431386812238,80.7757842420127,false,false
10,1.0,169.8820965144028,80.11559310449289,1.3536727972341396,1.3292143850805758,169.2054535096923,170.55912630692643,79.45266176598922,80.7818761510698,false,false
10,1.0,169.88063369589958,80.11057797972835,1.3340003720338132,1.3211672272953336,169.2221751494033,170.55617552143713,79.44186758691069,80.76303481420602,false,false
10,1.0,169.88911112886427,80.12051075717909,1.3431684577056444,1.3356958491245194,169.20564744092079,170.54881589862643,79.45319509708297,80.78889094620749,false,false
