ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,1.0,169.93588287741704,80.16596215699155,1.3932155670755435,1.323923735191883,169.24558555390294,170.63880112097848,79.51598978853836,80.83991352373025,false,false
10,1.0,169.94781860283445,80.17218981327494,1.3227563244915643,1.346400113722268,169.2899755630212,170.61273188751275,79.49225585601867,80.83865596974094,false,false
10,1.0,169.93398510130135,80.14814635491163,1.3445050984946647,1.3290973261116932,169.2625430922532,170.60704819074786,79.48167057365771,80.8107678997694,false,false
10,1.0,169.94386743746492,80.17598262614793,1.31847752656617,1.3627128375572681,169.29143476612666,170.60991229269283,79.49703279172067,80.85974562927794,false,false
10,1.0,169.93205818921746,80.16007987313549,1.3439764297594934,1.3566930568518245,169.2730290835776,170.6170055133371,79.48420603714493,80.84089909399675,false,false
10,1.0,169.93656272374687,80.16465948033081,1.368539849991464,1.3343219526980619,169.27086758197697,170.63940743196844,79.50245592945377,80.83677788215184,false,false
10,1.0,169.9461034622446,80.14354368521259,1.3154909498278755,1.3377318019689284,169.29037220927344,170.60586315910132,79.47981065002381,80.81754245199274,false,false
10,1.0,169.93639838091224,80.18885552163418,1.306978330579284,1.3724501255225334,169.2765768346178,170.58355516519708,79.48299429903503,80.85544442455756,false,false
10,1.0,169.91671592380868,80.16765902035684,1.3565214470933995,1.3339048194931564,169.23468053091509,170.59120197800848,79.51172077015379,80.84562558964694,false,false
10,1.0,169.9385381905333,80.1739886775407,1.3408076114337746,1.3068906522940011,169.26760626309556,170.60841387452933,79.50858854585327,80.81547919814727,false,false
10,1.0,169.94588980382096,80.17823281264208,1.3363809297975422,1.295010999286859,169.27803147331053,170.61441240310808,79.53740199266699,80.83241299195384,false,false
10,1.0,169.92615504705927,80.14208803353806,1.34897811709655,1.3468915930871646,169.2480774552588,170.59705557235534,79.48190952805088,80.82880112113804,false,false
10,1.0,169.91281754373932,80.16848975461079,1.322889713219837,1.3163262671305205,169.24500776893456,170.5678974821544,79.4944233035289,80.81074957065942,false,false
10,1.0,169.94986956148819,80.1550600616007,1.3214294591405178,1.3569953164257953,169.2799194527213,170.6013489118618,79.48498282261932,80.84197813904511,false,false
10,1.0,169.93009430274486,80.16006017851078,1.3558880845869226,1.3745222754222652,169.25429720729989,170.6101852918868,79.49360444830106,80.86812672372332,false,false
10,1.0,169.95590096846036,80.17392180370513,1.3665375454198454,1.3595070203911206,169.26768872942665,170.6342262748465,79.48524291434623,80.84474993473735,false,false
10,1.0,169.96416932046293,80.15104102762712,1.3451441307446999,1.3640205739105227,169.26653510425876,170.61167923500346,79.46993858450617,80.83395915841669,false,false
10,1.0,169.95313279601922,80.18886613346834,1.3619705856233963,1.3358009785398508,169.26946328448577,170.63143387010916,79.50728194809875,80.8430829266386,false,false
10,1.0,169.93475275016732,80.16742695073441,1.4011697637548366,1.3524626803772293,169.2346205185097,170.63579028226454,79.46825931091335,80.82072199129058,false,false
10,1.0,169.920230835028,80.1833760821645,1.3938328891382525,1.3224863048717594,169.22439685660837,170.61822974574662,79.51412748125301,80.83661378612477,false,false
10,1.0,169.94393378080048,80.18399872837813,1.3237174889672474,1.3633191387563102,169.28636354806693,170.61008103703418,79.49601464973273,80.85933378848904,false,false
10,1.0,169.9578904061667,80.1796807943336,1.3675766118088006,1.3416662048099681,169.25726236056082,170.62483897236962,79.49536484306576,80.83703104787573,false,false
10,1.0,169.96755798606762,80.17321440776402,1.3630340543635384,1.3862913696126782,169.2770053541838,170.64003940854735,79.48018641298458,80.86647778259726,false,false
10,1.0,169.9566394011656,80.16580993312016,1.3102472164210326,1.374579364522532,169.28683837694615,170.59708559336718,79.4916982555736,80.86627762009613,false,false
10,1.0,169.9473592886971,80.17037642060814,1.3630378851053706,1.353366685006847,169.25770864707056,170.62074653217593,79.47848553773036,80.83185222273721,false,false
10,1.0,169.9490102764429,80.188601214589,1.3441740146156462,1.3699189073656441,169.26356782472175,170.6077418393374,79.49372520723821,80.86364411460386,false,false
10,1.0,169.90737603320062,80.14690998046751,1.337154772180213,1.3254280227676247,169.25175223777362,170.58890700995383,79.49103823854102,80.81646626130865,false,false
10,1.0,169.93601610978027,80.1580765217372,1.3596240104851631,1.3012305247217881,169.27085374818807,170.63047775867324,79.50262533547755,80.80385586019933,false,false
10,1.0,169.94264489477993,80.18007446355875,1.3509122093331314,1.3137306251681196,169.2436466320925,170.59455884142562,79.5142693119644,80.82799993713252,false,false
10,1.0,169.93708022859175,80.1735545879574,1.3545018715904007,1.3527586022714644,169.2578064127022,170.6123082842926,79.49290591988428,80.84566452215574,false,false
10,1.0,169.91149274634495,80.13518515525206,1.3280201999300232,1.3808197632837391,169.25905836531547,170.5870785652455,79.4810812047244,80.86190096800814,false,false
10,1.0,169.96831805407476,80.1482794495175,1.3541653463151988,1.360616901898581,169.27254763412645,170.62671298044165,79.48022236804304,80.84083926994163,false,false
10,1.0,169.97331200879546,80.16869144716946,1.3528305315776379,1.348752708854434,169.27902604805533,170.63185657963297,79.48352633848862,80.83227904734305,false,false
10,1.0,169.9542534663421,80.17335077430397,1.3064748017242493,1.3575284217608896,169.3029025075221,170.60937730924636,79.48342851020958,80.84095693197047,false,false
10,1.0,169.96850511484405,80.16617133921767,1.328577531085216,1.357763130570902,169.306051433479,170.63462896456423,79.49906500166747,80.85682813223838,false,false
10,1.0,169.95338711617921,80.15151429776134,1.3670152481283822,1.3818325665388187,169.27345050833839,170.64046575646677,79.46067327537048,80.8425058419093,false,false
10,1.0,169.91982219055149,80.17546480621166,1.3656380361076117,1.3378835659157886,169.23784300892663,170.60348104503424,79.51029950872956,80.84818307464535,false,false
10,1.0,169.94570945953933,80.17031192928462,1.345350797342121,1.3397874802018919,169.28510376445954,170.63045456180166,79.49694274777869,80.83673022798058,false,false
10,1.0,169.94703405325032,80.16999252844893,1.336547857834745,1.366106248233777,169.2649129684521,170.60146082628685,79.50108159816102,80.8671878463948,false,false
10,1.0,169.94605009269742,80.18138825258299,1.3453009763296677,1.3369000836061247,169.26775666492352,170.6130576412532,79.50865954745868,80.8455596310648,false,false
10,1.0,169.9221204375979,80.15931193991344,1.3353166671460883,1.3252598495971313,169.26043090097625,170.59574756812233,79.4931449187377,80.81840476833483,false,false
10,1.0,169.9401468277619,80.1899145553787,1.3616784868217167,1.3575229985144404,169.25363945965054,170.61531794647226,79.49517707024151,80.85270006875595,false,false
10,1.0,169.92974708475614,80.17598247711221,1.3499218155306494,1.374432355402746,169.2718313787509,170.62175319428155,79.47180520656639,80.84623756196913,false,false
10,1.0,169.9290382600591,80.16203606899407,1.3717342164261765,1.32568453512566,169.23627677398423,170.6080109904104,79.50960234729065,80.83528688241631,false,false
10,1.0,169.936561634731,80.16010388027976,1.353269918998535,1.3957140153490428,169.263572308052,170.61684222705054,79.4742279477322,80.86994196308125,false,false
10,1.0,169.9629405431395,80.16313366966384,1.3489330687610845,1.3436137420830363,169.27523050787337,170.62416357663446,79.49835576978921,80.84196951187225,false,false
10,1.0,169.9251958430069,80.1716231199869,1.3489538460419226,1.306905338077783,169.2505891895417,170.59954303558362,79.5156848923261,80.82259023040389,false,false
10,1.0,169.9021847361542,80.17400298215063,1.3628719879662583,1.330384350654498,169.24489467276598,170.60776666073224,79.51514564762878,80.84552999828328,false,false
10,1.0,169.96919999339545,80.16213139973908,1.377833303935006,1.3627907102454913,169.2894774234864,170.6673107274214,79.4899661939168,80.85275690416229,false,false
10,1.0,169.9566346236786,80.16096022697337,1.3482169642039423,1.3273052902513172,169.28024840657636,170.6284653707803,79.51346848043691,80.84077377068823,false,false
10,1.0,169.93661350561632,80.18237392704006,1.3210256464987822,1.348471353065861,169.2745401742535,170.59556582075228,79.50780567506223,80.85627702812809,false,false
10,1.0,169.9758126256756,80.17364442783236,1.388064755770273,1.3480716241358124,169.29698363966472,170.685048395435,79.51007901166577,80.85815063580158,false,false
10,1.0,169.9306242122216,80.17765174710442,1.3646798718828563,1.3294230559330344,169.24748448922617,170.61216436110902,79.51499440837188,80.84441746430491,false,false
10,1.0,169.95007728028253,80.17682680154678,1.3428386061725632,1.3318340638175528,169.2742501169556,170.61708872312818,79.50701804986386,80.83885211368141,false,false
10,1.0,169.94482156905033,80.1558817708897,1.3185354030217695,1.3677239003755943,169.3003681378483,170.61890354087006,79.4848854595639,80.85260935993949,false,false
10,1.0,169.93801683335073,80.1805411550306,1.340793143415823,1.3319822256067226,169.27101934655084,170.61181248996667,79.52025393444454,80.85223616005126,false,false
10,1.0,169.97310254461357,80.15858079876656,1.3688644826510483,1.3566333470448484,169.29449477104302,170.66335925369407,79.47590970455671,80.83254305160156,false,false
10,1.0,169.93533060379974,80.15098253811519,1.348918227487104,1.3403440378857852,169.267902353224,170.6168205807111,79.47991941034775,80.82026344823353,false,false
10,1.0,169.93288489373282,80.1587198444561,1.3287935467270984,1.3675839749871272,169.2765049273295,170.6052984740566,79.482140152585,80.84972412757213,false,false
10,1.0,169.9414621566561,80.16131891387138,1.3558748790792947,1.3388690391008424,169.25863959476828,170.61451447384758,79.48407557373417,80.82294461283502,false,false
10,1.0,169.91363799765108,80.17428670006272,1.3628763085935418,1.3214373597631948,169.2337186237077,170.59659493230123,79.50032936665266,80.82176672641586,false,false
10,1.0,169.9421309928262,80.16951161388374,1.3332630953315459,1.3609401494984752,169.27077870558557,170.60404180091712,79.48671280753456,80.84765295703303,false,false
10,1.0,169.9435621316223,80.17859546933282,1.3808711379476506,1.3536016657486982,169.2301409329606,170.61101207090826,79.50157300600796,80.85517467175666,false,false
10,1.0,169.9572458868629,80.15722095328545,1.3501838940230755,1.3608812927099336,169.28712301276823,170.6373069067913,79.48835286976885,80.84923416247878,false,false
10,1.0,169.92255545116592,80.1703196242778,1.3494086884593628,1.3795425062039897,169.22327007475258,170.57267876321194,79.4766384637744,80.8561809699784,false,false
10,1.0,169.94412307277753,80.1724676304645,1.3402024396364425,1.3358125132247665,169.28753885700849,170.62774129664493,79.49784686139776,80.83365937462253,false,false
10,1.0,169.94325048144805,80.18316154479874,1.360798007914667,1.3458127656469827,169.26709335927458,170.62789136718925,79.49091358694871,80.83672635259569,false,false
10,1.0,169.94091328084573,80.1395824630844,1.3384425024513575,1.3509084322770946,169.26120999662476,170.59965249907611,79.47104248675015,80.82195091902724,false,false
10,1.0,169.94142391328512,80.1723622088802,1.359935905087525,1.3842121047669593,169.26876797105692,170.62870387614444,79.47293714200583,80.85714924677279,false,false
10,1.0,169.9426632267983,80.15929119042673,1.3368256589572525,1.3503270140530645,169.28852338112586,170.6253490400831,79.49052545229155,80.84085246634461,false,false
10,1.0,169.9329583264942,80.14576733779344,1.34605013526118,1.3544185855700732,169.25649342298638,170.60254355824756,79.48216438121322,80.8365829667833,false,false
10,1.0,169.91912152393184,80.17163866185047,1.3661896753089309,1.3625386469589813,169.25024021154184,170.61642988685077,79.48214908947095,80.84468773642993,false,false
10,1.0,169.94759337264583,80.17526065928791,1.3524518678112827,1.3304410367500594,169.25105429911247,170.60350616692375,79.50575067558309,80.83619171233315,false,false
10,1.0,169.95434284303877,80.17743946217566,1.337292766649682,1.3529916489605256,169.27976611202794,170.61705887867762,79.49929370938492,80.85228535834544,false,false
10,1.0,169.93980015079688,80.1594693493094,1.3635225347162816,1.326271299227244,169.26488659764993,170.62840913236622,79.50252761126917,80.82879891049642,false,false
10,1.0,169.9502734083481,80.15509801982644,1.3736141381840241,1.3621407647300146,169.26354814952632,170.63716228771034,79.48792205367782,80.85006281840784,false,false
10,1.0,169.92451541644414,80.16536475740043,1.3641424364695922,1.3426661668099484,169.2679869754796,170.6321294119492,79.49044204340774,80.83310821021769,false,false
10,1.0,169.93743510938197,80.18320118946966,1.3322331869079846,1.3277432587532587,169.2532605496451,170.58549373655308,79.48938023311301,80.81712349186627,false,false
10,1.0,169.98395348633426,80.16300157939398,1.3602217251525701,1.3414621769850044,169.30631587462736,170.66653759977993,79.48142358908532,80.82288576607033,false,false
10,1.0,169.94698725772426,80.17555209052796,1.371201746337448,1.337643094740173,169.2663968966554,170.63759864299286,79.50166004940873,80.8393031441489,false,false
10,1.0,169.946727263118,80.16413679276032,1.3458360462072392,1.3340229471969565,169.26634553669425,170.61218158290148,79.49441003344207,80.82843298063902,false,false
10,1.0,169.941305367981,80.1631139899149,1.3398424829388773,1.370838419692845,169.28779084546161,170.6276333284005,79.48519990964962,80.85603832934247,false,false
10,1.0,169.95104463794289,80.16816594883659,1.338119956339625,1.391355261196864,169.28283995091272,170.62095990725234,79.45892417924229,80.85027944043915,false,false
10,1.0,169.92349881237345,80.17228850765653,1.3363190332938473,1.3296769443164749,169.2638541444521,170.60017317774594,79.48376715778343,80.81344410209991,false,false
10,1.0,169.91492836293264,80.15881588354591,1.3478998031329752,1.3367277178928703,169.25580124496193,170.6037010480949,79.49553202884599,80.83225974673886,false,false
10,1.0,169.945712121502,80.15229678402412,1.3852005834758927,1.375918718183712,169.2534996124006,170.63870019587648,79.48008174011366,80.85600045829737,false,false
10,1.0,169.91386459481896,80.18242487168183,1.331789556767177,1.3674335685840617,169.26423073025106,170.59602028701823,79.4978048088499,80.86523837743397,false,false
10,1.0,169.9486825626868,80.190284812377,1.3683635536816041,1.376905820389993,169.2527878094205,170.62115136310211,79.49316080425645,80.87006662464644,false,false
10,1.0,169.91019791089633,80.14586377923669,1.388702931773139,1.332349278478219,169.21275610062284,170.60145903239598,79.48964252431996,80.82199180279818,false,false
10,1.0,169.92905643789334,80.1694689118033,1.3680058689298562,1.3478114433322759,169.23139841496373,170.5994042838936,79.5049188519546,80.85273029528688,false,false
10,1.0,169.93284977827892,80.18046547908139,1.351287688206213,1.3087082310428713,169.24144672070472,170.59273440891093,79.52174964072455,80.83045787176742,false,false
10,1.0,169.9332632284046,80.1430827334488,1.3436685650709137,1.3502999579614965,169.25322561973303,170.59689418480394,79.49243902239023,80.84273898035173,false,false
10,1.0,169.94316614171868,80.16486678282514,1.3888841319435414,1.3598827778956917,169.25507419372275,170.6439583256663,79.48437110688036,80.84425388477605,false,false
10,1.0,169.9238507371012,80.16943541088389,1.3561281683731465,1.3504750840483837,169.2426949255939,170.59882309396704,79.47919053577209,80.82966561982047,false,false
10,1.0,169.9349038927278,80.16446001575923,1.3570527626815192,1.331443243818768,169.25460861361123,170.61166137629274,79.49442535819384,80.8258686020126,false,false
10,1.0,169.9275275017165,80.16433482318507,1.330121249501019,1.357549339215737,169.2683364894536,170.5984577389546,79.48755932021791,80.84510865943365,false,false
10,1.0,169.9396826573264,80.18265563563938,1.345959377555971,1.3521426974590582,169.2750967118253,170.62105608938128,79.49030344189889,80.84244613935795,false,false
10,1.0,169.92825647319347,80.19761006249558,1.3683584047589932,1.3196407104638013,169.2362065272481,170.6045649320071,79.52933620058636,80.84897691105016,false,false
